Date,Open,High,Low,Close,Adj Close,Volume
2000-05-23,519.349976,519.349976,508.880005,509.709991,509.709991,0
2000-05-24,509.709991,509.709991,495.540009,497.630005,497.630005,0
2000-05-25,497.630005,512.739990,497.630005,511.529999,511.529999,0
2000-05-28,null,null,null,null,null,null
2000-05-29,520.159973,522.780029,518.099976,521.150024,521.150024,0
2000-05-30,521.150024,534.159973,521.150024,533.359985,533.359985,0
2000-05-31,533.359985,542.380005,532.520020,533.349976,533.349976,0
2000-06-01,533.349976,546.119995,533.349976,545.659973,545.659973,0
2000-06-04,null,null,null,null,null,null
2000-06-05,545.609985,545.609985,538.820007,539.849976,539.849976,0
2000-06-06,539.849976,545.150024,537.729980,540.979980,540.979980,0
2000-06-07,540.979980,540.979980,532.460022,537.109985,537.109985,0
2000-06-08,537.109985,537.109985,537.109985,537.109985,537.109985,0
2000-06-11,null,null,null,null,null,null
2000-06-12,541.580017,553.559998,541.580017,551.250000,551.250000,0
2000-06-13,551.250000,551.250000,545.489990,548.530029,548.530029,0
2000-06-14,548.530029,553.630005,548.530029,551.140015,551.140015,0
2000-06-15,551.140015,551.140015,546.940002,548.539978,548.539978,0
2000-06-18,null,null,null,null,null,null
2000-06-19,543.510010,543.849976,535.150024,536.880005,536.880005,0
2000-06-20,536.880005,541.190002,536.880005,539.950012,539.950012,0
2000-06-21,539.950012,542.270020,537.359985,539.679993,539.679993,0
2000-06-22,539.679993,543.890015,539.679993,542.780029,542.780029,0
2000-06-25,null,null,null,null,null,null
2000-06-26,540.609985,545.289978,540.609985,543.799988,543.799988,0
2000-06-27,543.799988,545.489990,542.320007,542.750000,542.750000,0
2000-06-28,542.750000,547.390015,540.869995,546.789978,546.789978,0
2000-06-29,546.789978,551.799988,543.799988,544.190002,544.190002,0
2000-07-02,null,null,null,null,null,null
2000-07-03,552.500000,556.020020,550.900024,553.460022,553.460022,0
2000-07-04,553.460022,559.039978,553.460022,557.210022,557.210022,0
2000-07-05,557.210022,564.890015,557.210022,562.739990,562.739990,0
2000-07-06,562.739990,562.739990,557.400024,559.419983,559.419983,0
2000-07-09,null,null,null,null,null,null
2000-07-10,548.520020,548.520020,542.429993,544.429993,544.429993,0
2000-07-11,544.429993,548.190002,543.409973,544.150024,544.150024,0
2000-07-12,544.150024,554.030029,544.150024,552.770020,552.770020,0
2000-07-13,552.770020,556.909973,552.489990,556.119995,556.119995,0
2000-07-16,null,null,null,null,null,null
2000-07-17,553.090027,553.679993,549.669983,552.909973,552.909973,0
2000-07-18,552.909973,553.809998,549.669983,551.320007,551.320007,0
2000-07-19,551.320007,552.520020,543.210022,545.859985,545.859985,0
2000-07-20,545.859985,545.859985,541.969971,543.239990,543.239990,0
2000-07-23,null,null,null,null,null,null
2000-07-24,539.799988,540.419983,536.369995,539.659973,539.659973,0
2000-07-25,539.659973,540.770020,537.429993,540.510010,540.510010,0
2000-07-26,540.510010,540.510010,535.020020,538.419983,538.419983,0
2000-07-27,538.419983,539.580017,532.099976,532.609985,532.609985,0
2000-07-30,null,null,null,null,null,null
2000-07-31,522.739990,529.710022,522.739990,525.450012,525.450012,0
2000-08-01,525.450012,530.559998,525.450012,526.190002,526.190002,0
2000-08-02,526.190002,526.299988,522.260010,523.219971,523.219971,0
2000-08-03,523.219971,523.260010,518.320007,519.590027,519.590027,0
2000-08-06,null,null,null,null,null,null
2000-08-07,529.099976,537.239990,529.099976,535.340027,535.340027,0
2000-08-08,535.340027,537.200012,532.479980,536.140015,536.140015,0
2000-08-09,536.140015,541.700012,536.140015,540.950012,540.950012,0
2000-08-10,540.950012,540.950012,540.950012,540.950012,540.950012,0
2000-08-13,null,null,null,null,null,null
2000-08-14,542.859985,545.229980,540.679993,544.690002,544.690002,0
2000-08-15,544.690002,552.869995,544.690002,552.359985,552.359985,0
2000-08-16,552.359985,557.169983,549.869995,556.119995,556.119995,0
2000-08-17,556.119995,556.239990,551.270020,552.119995,552.119995,0
2000-08-20,null,null,null,null,null,null
2000-08-21,549.590027,552.219971,548.390015,551.609985,551.609985,0
2000-08-22,551.609985,557.460022,551.609985,555.799988,555.799988,0
2000-08-23,555.799988,559.369995,555.799988,558.690002,558.690002,0
2000-08-24,558.690002,569.419983,558.690002,565.989990,565.989990,0
2000-08-27,null,null,null,null,null,null
2000-08-28,572.200012,576.309998,571.239990,575.250000,575.250000,0
2000-08-29,575.250000,575.780029,570.400024,572.419983,572.419983,0
2000-08-30,572.419983,574.059998,569.780029,572.500000,572.500000,0
2000-08-31,572.500000,574.830017,570.059998,573.520020,573.520020,0
2000-09-03,null,null,null,null,null,null
2000-09-04,575.840027,575.840027,572.070007,574.739990,574.739990,0
2000-09-05,574.739990,576.969971,573.429993,574.340027,574.340027,0
2000-09-06,574.340027,574.340027,568.599976,569.140015,569.140015,0
2000-09-07,569.140015,570.849976,566.780029,570.210022,570.210022,0
2000-09-10,null,null,null,null,null,null
2000-09-11,560.679993,564.090027,558.729980,562.210022,562.210022,0
2000-09-12,562.210022,562.210022,557.739990,559.070007,559.070007,0
2000-09-13,559.070007,559.309998,554.489990,554.859985,554.859985,0
2000-09-14,554.859985,565.080017,554.859985,564.219971,564.219971,0
2000-09-17,null,null,null,null,null,null
2000-09-18,561.650024,561.650024,555.770020,556.289978,556.289978,0
2000-09-19,556.289978,556.289978,551.530029,554.140015,554.140015,0
2000-09-20,554.140015,560.929993,553.960022,555.239990,555.239990,0
2000-09-21,555.239990,556.909973,547.789978,549.609985,549.609985,0
2000-09-24,null,null,null,null,null,null
2000-09-25,550.450012,558.590027,550.450012,557.960022,557.960022,0
2000-09-26,557.960022,557.960022,551.919983,554.590027,554.590027,0
2000-09-27,554.590027,566.710022,552.849976,564.359985,564.359985,0
2000-09-28,564.359985,564.359985,557.409973,559.159973,559.159973,0
2000-10-01,null,null,null,null,null,null
2000-10-02,559.159973,559.159973,550.280029,552.849976,552.849976,0
2000-10-03,552.849976,556.270020,549.869995,554.929993,554.929993,0
2000-10-04,554.929993,554.929993,547.260010,547.580017,547.580017,0
2000-10-05,547.580017,548.500000,544.099976,547.179993,547.179993,0
2000-10-08,null,null,null,null,null,null
2000-10-09,547.179993,547.179993,547.179993,547.179993,547.179993,0
2000-10-10,547.179993,547.179993,510.799988,514.869995,514.869995,0
2000-10-11,514.869995,514.869995,503.619995,507.290009,507.290009,0
2000-10-12,507.290009,507.290009,467.459991,468.980011,468.980011,0
2000-10-15,null,null,null,null,null,null
2000-10-16,481.019989,493.160004,481.019989,489.920013,489.920013,0
2000-10-17,489.920013,500.880005,470.890015,493.470001,493.470001,0
2000-10-18,493.470001,495.609985,489.239990,489.489990,489.489990,0
2000-10-19,489.489990,494.940002,489.279999,493.730011,493.730011,0
2000-10-22,null,null,null,null,null,null
2000-10-23,483.649994,483.649994,469.500000,471.529999,471.529999,0
2000-10-24,471.529999,471.529999,457.339996,457.420013,457.420013,0
2000-10-25,457.420013,463.440002,454.989990,457.500000,457.500000,0
2000-10-26,457.500000,461.040009,445.170013,455.190002,455.190002,0
2000-10-29,null,null,null,null,null,null
2000-10-30,466.440002,467.589996,458.700012,459.220001,459.220001,0
2000-10-31,459.220001,461.100006,456.929993,460.519989,460.519989,0
2000-11-01,460.519989,474.820007,460.519989,468.760010,468.760010,0
2000-11-02,468.760010,489.489990,468.760010,485.989990,485.989990,0
2000-11-05,null,null,null,null,null,null
2000-11-06,496.929993,501.739990,495.540009,498.799988,498.799988,0
2000-11-07,498.799988,501.010010,494.149994,495.119995,495.119995,0
2000-11-08,495.119995,495.119995,489.320007,493.559998,493.559998,0
2000-11-09,493.559998,493.559998,487.329987,487.929993,487.929993,0
2000-11-12,null,null,null,null,null,null
2000-11-13,479.179993,481.420013,473.230011,474.790009,474.790009,0
2000-11-14,474.790009,482.649994,473.799988,481.660004,481.660004,0
2000-11-15,481.660004,488.380005,481.660004,486.929993,486.929993,0
2000-11-16,486.929993,487.160004,484.350006,486.250000,486.250000,0
2000-11-19,null,null,null,null,null,null
2000-11-20,499.730011,501.880005,492.920013,493.670013,493.670013,0
2000-11-21,493.670013,493.670013,482.029999,482.260010,482.260010,0
2000-11-22,482.260010,482.260010,467.109985,468.070007,468.070007,0
2000-11-23,468.070007,468.950012,456.679993,467.410004,467.410004,0
2000-11-26,null,null,null,null,null,null
2000-11-27,478.000000,486.410004,478.000000,483.660004,483.660004,0
2000-11-28,483.660004,483.660004,473.989990,475.359985,475.359985,0
2000-11-29,475.359985,478.779999,467.299988,478.369995,478.369995,0
2000-11-30,478.369995,478.369995,471.170013,472.769989,472.769989,0
2000-12-03,null,null,null,null,null,null
2000-12-04,476.059998,476.420013,471.500000,475.309998,475.309998,0
2000-12-05,475.309998,484.459991,475.309998,483.459991,483.459991,0
2000-12-06,483.459991,493.359985,483.459991,488.839996,488.839996,0
2000-12-07,488.839996,491.059998,484.269989,485.470001,485.470001,0
2000-12-10,null,null,null,null,null,null
2000-12-11,485.559998,494.380005,485.559998,492.779999,492.779999,0
2000-12-12,492.779999,496.760010,491.209991,494.369995,494.369995,0
2000-12-13,494.369995,499.670013,494.369995,499.040009,499.040009,0
2000-12-14,499.040009,499.040009,494.260010,495.390015,495.390015,0
2000-12-17,null,null,null,null,null,null
2000-12-18,500.119995,508.559998,500.119995,505.940002,505.940002,0
2000-12-19,505.940002,506.959991,501.359985,502.720001,502.720001,0
2000-12-20,502.720001,502.720001,490.109985,490.970001,490.970001,0
2000-12-21,490.970001,492.010010,484.820007,489.670013,489.670013,0
2000-12-24,null,null,null,null,null,null
2000-12-25,495.149994,497.269989,494.920013,497.059998,497.059998,0
2000-12-26,497.059998,498.549988,494.799988,495.839996,495.839996,0
2000-12-27,495.839996,497.029999,490.829987,491.279999,491.279999,0
2000-12-28,491.279999,496.179993,491.279999,494.579987,494.579987,0
2000-12-31,null,null,null,null,null,null
2001-01-01,489.250000,489.250000,485.040009,485.140015,485.140015,0
2001-01-02,485.140015,485.140015,465.589996,468.920013,468.920013,0
2001-01-03,468.920013,468.920013,450.989990,460.809998,460.809998,0
2001-01-04,460.809998,478.359985,460.809998,470.309998,470.309998,0
2001-01-07,null,null,null,null,null,null
2001-01-08,456.459991,459.369995,452.690002,454.220001,454.220001,0
2001-01-09,454.220001,459.190002,454.220001,457.399994,457.399994,0
2001-01-10,457.399994,461.160004,457.339996,457.709991,457.709991,0
2001-01-11,457.709991,464.429993,457.709991,463.109985,463.109985,0
2001-01-14,null,null,null,null,null,null
2001-01-15,472.329987,472.700012,467.529999,469.209991,469.209991,0
2001-01-16,469.209991,472.209991,468.109985,471.209991,471.209991,0
2001-01-17,471.209991,478.160004,471.209991,477.529999,477.529999,0
2001-01-18,477.529999,478.220001,473.700012,474.989990,474.989990,0
2001-01-21,null,null,null,null,null,null
2001-01-22,465.899994,465.899994,457.290009,457.940002,457.940002,0
2001-01-23,457.940002,459.709991,450.859985,450.910004,450.910004,0
2001-01-24,450.910004,455.140015,448.779999,453.609985,453.609985,0
2001-01-25,453.609985,461.440002,453.609985,459.709991,459.709991,0
2001-01-28,null,null,null,null,null,null
2001-01-29,447.230011,447.230011,440.179993,445.679993,445.679993,0
2001-01-30,445.679993,447.559998,440.209991,440.750000,440.750000,0
2001-01-31,440.750000,447.140015,437.739990,445.600006,445.600006,0
2001-02-01,445.600006,446.440002,438.359985,445.470001,445.470001,0
2001-02-04,null,null,null,null,null,null
2001-02-05,440.570007,450.529999,440.570007,449.600006,449.600006,0
2001-02-06,449.600006,449.600006,449.600006,449.600006,449.600006,0
2001-02-07,449.600006,449.600006,442.239990,444.200012,444.200012,0
2001-02-08,444.200012,453.200012,444.200012,451.079987,451.079987,0
2001-02-11,null,null,null,null,null,null
2001-02-12,462.250000,463.459991,459.089996,462.559998,462.559998,0
2001-02-13,462.559998,468.600006,462.559998,463.230011,463.230011,0
2001-02-14,463.230011,463.230011,456.420013,457.079987,457.079987,0
2001-02-15,457.079987,462.959991,453.510010,457.260010,457.260010,0
2001-02-18,null,null,null,null,null,null
2001-02-19,448.380005,448.890015,444.059998,448.040009,448.040009,0
2001-02-20,448.040009,450.910004,447.859985,448.579987,448.579987,0
2001-02-21,448.579987,448.579987,443.500000,445.179993,445.179993,0
2001-02-22,445.179993,445.179993,438.869995,443.709991,443.709991,0
2001-02-25,null,null,null,null,null,null
2001-02-26,446.690002,452.290009,446.690002,451.290009,451.290009,0
2001-02-27,451.290009,453.720001,449.329987,451.010010,451.010010,0
2001-02-28,451.010010,451.010010,446.200012,449.359985,449.359985,0
2001-03-01,449.359985,449.359985,442.320007,443.269989,443.269989,0
2001-03-04,null,null,null,null,null,null
2001-03-05,436.690002,439.549988,434.579987,438.609985,438.609985,0
2001-03-06,438.609985,441.670013,438.049988,441.380005,441.380005,0
2001-03-07,441.380005,441.380005,436.799988,439.570007,439.570007,0
2001-03-08,439.570007,439.570007,434.109985,434.850006,434.850006,0
2001-03-11,null,null,null,null,null,null
2001-03-12,426.459991,426.459991,419.170013,419.500000,419.500000,0
2001-03-13,419.500000,419.500000,408.829987,412.910004,412.910004,0
2001-03-14,412.910004,416.570007,396.070007,398.790009,398.790009,0
2001-03-15,398.790009,403.579987,396.100006,401.959991,401.959991,0
2001-03-18,null,null,null,null,null,null
2001-03-19,401.079987,405.329987,400.670013,402.269989,402.269989,0
2001-03-20,402.269989,405.390015,399.880005,401.000000,401.000000,0
2001-03-21,401.000000,401.000000,391.119995,392.790009,392.790009,0
2001-03-22,392.790009,392.790009,381.380005,384.059998,384.059998,0
2001-03-25,null,null,null,null,null,null
2001-03-26,396.899994,401.730011,394.609985,396.859985,396.859985,0
2001-03-27,396.859985,396.859985,390.519989,390.640015,390.640015,0
2001-03-28,390.640015,397.799988,385.149994,395.899994,395.899994,0
2001-03-29,395.899994,395.899994,380.700012,382.130005,382.130005,0
2001-04-01,null,null,null,null,null,null
2001-04-02,384.339996,384.339996,377.769989,378.279999,378.279999,0
2001-04-03,378.279999,378.279999,370.220001,370.570007,370.570007,0
2001-04-04,370.570007,375.010010,366.929993,371.589996,371.589996,0
2001-04-05,371.589996,384.160004,371.589996,383.470001,383.470001,0
2001-04-08,null,null,null,null,null,null
2001-04-09,383.470001,384.700012,380.290009,381.040009,381.040009,0
2001-04-10,385.970001,393.429993,385.970001,392.529999,392.529999,0
2001-04-11,393.549988,397.230011,393.549988,395.600006,395.600006,0
2001-04-12,395.600006,397.980011,392.940002,394.279999,394.279999,0
2001-04-15,null,null,null,null,null,null
2001-04-16,400.609985,400.609985,395.420013,396.239990,396.239990,0
2001-04-17,396.239990,396.239990,383.760010,385.660004,385.660004,0
2001-04-18,393.760010,398.149994,393.760010,397.609985,397.609985,0
2001-04-19,397.609985,404.640015,397.230011,399.450012,399.450012,0
2001-04-22,null,null,null,null,null,null
2001-04-23,406.059998,409.670013,404.269989,406.579987,406.579987,0
2001-04-24,406.579987,406.989990,403.829987,406.750000,406.750000,0
2001-04-25,406.750000,406.750000,406.750000,406.750000,406.750000,0
2001-04-26,406.750000,406.750000,406.750000,406.750000,406.750000,0
2001-04-29,null,null,null,null,null,null
2001-04-30,417.149994,420.589996,414.489990,418.929993,418.929993,0
2001-05-01,418.929993,420.679993,416.529999,417.579987,417.579987,0
2001-05-02,417.579987,425.589996,417.579987,424.279999,424.279999,0
2001-05-03,424.279999,425.890015,420.910004,421.109985,421.109985,0
2001-05-06,null,null,null,null,null,null
2001-05-07,425.480011,427.109985,422.670013,423.760010,423.760010,0
2001-05-08,423.760010,423.760010,417.899994,422.339996,422.339996,0
2001-05-09,422.339996,422.339996,412.399994,413.250000,413.250000,0
2001-05-10,413.250000,419.750000,413.250000,418.709991,418.709991,0
2001-05-13,null,null,null,null,null,null
2001-05-14,413.109985,414.239990,408.869995,411.220001,411.220001,0
2001-05-15,411.220001,414.609985,409.440002,414.079987,414.079987,0
2001-05-16,414.079987,414.079987,409.769989,410.269989,410.269989,0
2001-05-17,410.269989,420.320007,410.269989,419.779999,419.779999,0
2001-05-20,null,null,null,null,null,null
2001-05-21,417.690002,420.140015,417.529999,418.579987,418.579987,0
2001-05-22,418.579987,424.420013,418.579987,423.570007,423.570007,0
2001-05-23,423.570007,428.940002,423.570007,426.399994,426.399994,0
2001-05-24,426.399994,428.760010,425.049988,426.570007,426.570007,0
2001-05-27,null,null,null,null,null,null
2001-05-28,426.570007,426.570007,426.570007,426.570007,426.570007,0
2001-05-29,426.570007,429.839996,424.410004,424.959991,424.959991,0
2001-05-30,424.959991,424.959991,416.049988,416.989990,416.989990,0
2001-05-31,416.989990,416.989990,411.720001,414.209991,414.209991,0
2001-06-03,null,null,null,null,null,null
